-0.47682044	0.21786456	-0.71136093	0.71193445	0.5094981	-0.34645808	-0.17450237	0.58881485	-0.21539368	-0.055860464	0.04307395	0.24384782	0.021677218	-0.043643348	-0.2753316	-0.020034032
-0.33496532	0.44179347	-0.86350596	0.7628331	0.60735613	-0.24583264	0.083784424	0.57987064	-0.58987176	-0.24635877	-0.4495435	0.0813247	-0.25347108	-0.20705703	-0.63197595	0.44108027
0.46181956	0.28701398	-0.23820613	0.20981038	-0.053442	0.29782608	0.36323705	-0.29657775	-0.07634172	-0.25800383	-0.5062584	0.3017834	-0.15148321	-0.37745902	-0.0060758493	0.30894515
-0.32102916	0.28698874	-0.6396725	0.5666525	0.13374855	-0.27244893	-0.045320537	0.21624641	0.058212046	-0.040894955	-0.24171983	0.26040435	0.13992569	-0.21445	-0.18910618	0.13277179
-0.27596158	0.06699947	-0.47226858	0.3537299	0.06622986	-0.2151561	-0.031437002	0.18705069	0.10727295	-0.028938198	0.20347407	0.37798157	0.26198766	-0.19497636	0.037640046	-0.3375823
-0.55012137	-0.47095644	-0.18507789	0.33827305	0.61247337	-0.6405493	-0.5871176	0.6615972	-0.87187696	0.30921203	0.3890886	-0.68369293	0.15891959	0.7093251	-0.6099874	-0.46690646
0.009498128	0.0057996763	-0.22210865	0.17540562	0.4822587	0.07619774	0.17942958	0.4468493	-0.65965146	-0.39699906	-0.1311682	-0.4253398	-0.3837735	-0.035788924	-0.3786674	0.20553406
0.42701298	-0.38882065	0.30501685	-0.4551104	-0.35827002	0.21481276	0.10008333	-0.36746025	-0.05478451	-0.23435578	0.0034186235	-0.38811532	-0.10172888	0.093314916	0.22121471	-0.10568568
-0.042748112	-0.13938448	-0.0059916	0.01680541	0.24157712	0.11684366	0.11443743	0.29028717	-0.5803825	-0.21027012	0.1675693	-0.42459998	-0.29978275	0.061505124	-0.14589854	-0.075637765
0.22386943	-0.39631644	0.18473935	-0.3030155	-0.22854301	-0.020133454	-0.03882844	-0.25159225	0.09390983	-0.1334939	0.06990435	-0.3729799	0.14770518	0.19954783	0.0666056	-0.33494902
-0.09137895	0.31433246	-0.48100743	0.4480971	0.5781448	0.21712135	0.330847	0.5862323	-0.7973569	-0.40656373	-0.5028203	-0.22308564	-0.56618345	-0.25951138	-0.66040003	0.48687273
-0.792497	-0.3585935	-0.6511295	0.9147004	0.70124066	-0.7803646	-0.60137373	0.7583482	-0.75451976	0.2853906	0.3595237	-0.63319355	0.14939459	0.55309963	-0.8971392	-0.5416748
-0.558915	-0.01990467	-0.6119903	0.5860351	0.3535413	-0.47262794	-0.34971687	0.4746323	0.08232285	0.16219577	0.584324	0.34121633	0.34973565	-0.056454457	0.040803157	-0.6446101
0.5549427	0.65739506	-0.5141447	0.4883817	0.49738392	0.746672	0.7447346	0.31578022	-0.60210186	-0.8386784	-0.50151443	0.25883308	-0.6902254	-0.7501166	-0.17339921	0.5304189
0.42810786	-0.5938069	0.51066744	-0.4726625	-0.027000338	0.26837334	0.16793308	-0.124325804	-0.66695666	-0.37994462	-0.048098378	-0.903447	-0.44780654	0.2631203	0.030875457	-0.079335675
-0.6542496	-0.6025576	0.24481413	-0.4291316	-0.4820407	-0.5057846	-0.5936947	-0.40059698	0.527633	0.69920963	-0.5065899	-0.67509884	0.47072834	0.6545152	-0.6618253	0.3587979
-0.3875767	-0.47772288	0.23661882	-0.48308128	-0.58445036	-0.45172432	-0.5082346	-0.6581656	0.7004259	0.590613	-0.5195042	-0.3943614	0.5536259	0.56940114	-0.41154993	0.18664199
-0.37024733	-0.21414787	-0.3501506	0.38194963	0.49419814	-0.25830483	-0.14713418	0.6007736	-0.45771474	-0.068370886	0.080269136	-0.36034456	-0.083983175	0.2537796	-0.46254337	-0.12295579
0.7013487	-0.08984959	0.1909409	-0.35255828	-0.116023965	0.5894506	0.4914981	-0.35493994	-0.50995004	-0.531738	-0.52622175	-0.571692	-0.55373645	-0.26994467	-0.055236667	0.49642885
0.2260128	-0.5554545	0.39455438	-0.56040305	-0.51678836	-0.0780583	-0.16647303	-0.6308099	0.18673691	0.10172106	-0.4385295	-0.6411081	0.22510706	0.37901902	-0.20308296	0.16694503
-0.2390663	0.10952955	-0.5192451	0.3632471	0.0039104912	-0.17390874	-0.0075080325	0.024789058	0.29115412	0.031636585	0.19399641	0.4977685	0.2986923	-0.21596365	0.25467822	-0.25859752
0.0165857	-0.5941906	0.16217642	-0.4117981	-0.46086186	-0.20841855	-0.2993977	-0.53454053	0.32973894	0.17358981	-0.07723457	-0.37932274	0.38492647	0.3783367	-0.16327353	-0.26846385
-0.18038559	0.0029386873	-0.34418756	0.2419789	0.26192483	-0.13555971	0.006315708	0.3320712	-0.08580692	-0.18353215	0.16326727	0.11267408	0.07205012	-0.053184938	0.015820317	-0.24608548
-0.22090131	-0.47317514	0.012612696	-0.22970548	-0.10659079	-0.31671003	-0.3602174	-0.010247852	0.067176156	0.11556007	0.063837305	-0.4571986	0.16040474	0.3945397	-0.27341333	-0.36075506
-0.34707955	-0.43154976	0.010910422	-0.23227729	-0.6378646	-0.51006484	-0.50208277	-0.67299044	0.67513126	0.5317821	-0.29478058	-0.13562538	0.65870184	0.37452987	-0.21432744	-0.014380814
0.016166527	0.0061367247	-0.19118804	0.1689134	-0.02583575	-0.13264836	0.042293046	-0.1416043	-0.27469057	-0.051744778	-0.6455867	-0.37814027	-0.0837576	0.012342467	-0.494232	0.5631395
-0.10171522	0.41413718	-0.5631095	0.43309388	-0.06677141	-0.017948931	0.18016754	-0.15361807	0.13222797	-0.1287304	-0.5543066	0.41649613	0.016263597	-0.3262056	-0.11525541	0.42320564
-0.3943526	-0.2216556	-0.32061315	-0.21604937	-0.59929687	-0.29948413	-0.35053205	-0.740401	0.87889886	0.4726671	-0.028692786	0.23107912	0.68333566	0.07809514	0.18497592	-0.5585904
-0.11516496	0.32367662	-0.57281935	0.5318998	0.4203311	-0.029144138	0.23491998	0.44258747	-0.35714713	-0.24208246	-0.32798913	0.12160977	-0.25810212	-0.27646542	-0.40158418	0.27655092
-0.04443608	0.0043851906	-0.29835287	0.07517195	-0.23387833	-0.08264379	-0.070080474	-0.28854418	0.19283086	0.03764797	-0.38391188	0.033616517	0.16013622	-0.016863136	-0.10722935	0.19647895
-0.3064396	-0.24694625	-0.21188003	0.03402241	-0.39782098	-0.25350147	-0.24937506	-0.39975676	0.394838	0.36338422	-0.46799165	-0.25799364	0.37289402	0.30983034	-0.38541105	0.4267184
0.14404754	0.047903374	-0.12818919	0.06003437	0.35572296	0.2189417	0.31973773	0.36263615	-0.5171884	-0.5725151	0.030925836	-0.26666373	-0.41313037	-0.25996226	-0.120053336	0.07535046
-0.15576051	-0.27213487	-0.11342287	0.08731748	0.18493895	-0.18026486	-0.13817124	0.31862	-0.32277992	-0.17519256	0.17927712	-0.23378658	0.03943331	0.12603734	-0.16005272	-0.32137385
0.7502675	0.76826507	-0.7414927	0.7264205	0.6114771	0.7577789	0.75643164	0.3661155	-0.6915058	-0.74794495	-0.81188715	0.44957313	-0.6604399	-0.72190094	-0.43638003	0.7854602
-0.13598414	-0.247951	0.005059401	-0.24358779	-0.43961412	-0.23567064	-0.2656135	-0.5327007	0.48035553	0.32475203	-0.40791705	-0.15206885	0.39237747	0.29652292	-0.177812	0.11317569
-0.23837389	-0.36156544	-0.034647185	-0.30392438	-0.3699838	-0.41399792	-0.34505412	-0.3590704	0.6422344	0.40121263	0.013219511	-0.09092345	0.56871814	0.23254703	-0.05404301	-0.47575924
-0.5838277	0.033419244	-0.7158387	0.59823054	0.039793547	-0.54500777	-0.24345067	0.25047368	0.29766485	0.24152151	0.068611346	0.3369615	0.41149616	-0.05388479	-0.03911375	-0.25721642
0.460789	-0.11212337	0.059867684	-0.101644546	-0.10402238	0.25307587	0.30588126	-0.21971747	-0.40771914	-0.3237133	-0.37642714	-0.54648167	-0.3348447	-0.041320246	-0.21558064	0.32169873
-0.31540984	0.5084237	-0.7314251	0.67696744	0.67588216	-0.03799577	0.25322944	0.6214266	-0.6215746	-0.36341548	-0.37959012	-0.13733739	-0.4662923	-0.27778822	-0.6903878	0.42103198
0.5204351	-0.08200084	-0.10463166	-0.26125535	-0.38481036	0.31210828	0.32280183	-0.5649007	0.14975725	-0.3673312	-0.31005082	0.042419724	-0.030539397	-0.2835937	0.13115834	0.11679643
-0.09194601	-0.12900934	-0.026618762	-0.12156916	-0.30740398	-0.1943372	-0.12863228	-0.47872776	0.26331988	0.24724022	-0.4146615	-0.20789255	0.2365412	0.19987546	-0.2444442	0.304184
-0.49352515	-0.40691257	0.062389564	-0.14351125	-0.28492168	-0.42709568	-0.44434825	-0.18678053	0.21532893	0.413595	-0.51798254	-0.59980625	0.3034661	0.5484744	-0.57671344	0.29444015
-0.14762762	-0.65433913	0.48654932	-0.7053784	-0.6081841	-0.34850213	-0.5084218	-0.66342825	0.5783604	0.42803767	-0.15832727	-0.4192766	0.53996545	0.56756264	-0.0773292	-0.40929657
0.43652883	-0.1916307	0.12815621	-0.35850418	-0.5087626	0.2229195	0.20254119	-0.57510114	0.43002835	-0.24018846	0.16370574	0.20939662	0.15755284	-0.24726333	0.5246526	-0.348305
-0.89227414	-0.6047113	-0.6486838	0.90093386	0.7685061	-0.8428391	-0.75861067	0.9209445	-0.8729401	0.6111043	0.4409841	-0.6962764	0.4121212	0.783681	-0.87308884	-0.5729632
0.19896933	-0.07893691	-0.0658858	-0.04976126	0.016211372	0.08195764	0.07662147	0.035073627	-0.158375	-0.24812599	-0.06360184	-0.20386226	-0.06639678	-0.08498012	0.010384039	-0.013354827
-0.5028945	-0.38273183	-0.4155778	0.2429441	0.09018536	-0.58829594	-0.5336435	0.34307817	0.21228111	0.29687327	0.20912535	0.029289084	0.5185163	0.2386978	-0.16341913	-0.4156245
0.202894	0.4582354	-0.7664113	0.63442755	-0.05969814	0.18326738	0.3359795	-0.20483154	0.53658324	-0.41154644	0.15570572	0.69079185	0.25888303	-0.59321505	0.5074138	-0.31511843
-0.4184823	-0.048317123	0.032253895	-0.013535073	-0.38379923	-0.24719563	-0.24587543	-0.46132785	0.29287508	0.3428023	-0.8237293	-0.34235975	0.18196177	0.36271065	-0.63435894	0.7353603
0.15654065	-0.3978772	0.058255352	-0.29369116	-0.17792025	-0.033720978	-0.08526169	-0.16533859	0.023209522	-0.1169455	-0.03949494	-0.3221613	0.094710365	0.08763906	-0.06147889	-0.22631684
0.0695093	-0.48900363	0.19721219	-0.35088602	-0.44118127	-0.18630034	-0.22900672	-0.46630642	0.19629163	0.1518005	-0.3880561	-0.4391002	0.31830153	0.36969545	-0.22310461	0.061639186
-0.38801688	-0.22663172	-0.065235645	-0.29370853	-0.52888465	-0.28025842	-0.29676136	-0.6259106	0.72958666	0.4605647	-0.23773281	-0.055057175	0.52584076	0.22666058	-0.07892153	-0.028535925
-0.23372465	0.12529887	-0.27551872	0.4917249	0.73826486	-0.18779798	-0.027335243	0.66571605	-0.7498905	-0.1562096	0.25046277	-0.23931745	-0.2992736	0.030613398	-0.5186328	0.017798776
0.48367628	0.23051706	-0.46184862	-0.0005326147	-0.54341626	0.29752737	0.36154908	-0.6454003	0.6980659	-0.39641464	0.49691746	0.56711483	0.58043647	-0.518535	0.5722205	-0.66404456
-0.09157295	-0.5445491	0.25693992	-0.3332437	-0.32107642	-0.2877477	-0.33391222	-0.24135754	0.27907786	0.2538767	-0.2588457	-0.4297705	0.28335336	0.457969	-0.19970268	-0.14962412
-0.11176481	0.15140836	-0.18192308	0.15576626	-0.24638888	-0.07293712	-0.04165817	-0.39555043	0.1958393	0.13724469	-0.7865655	-0.06463815	0.0559141	0.030689152	-0.39098912	0.6353779
-0.75395495	-0.18136407	-0.6311547	0.8638061	0.7896991	-0.67942405	-0.5577734	0.8735523	-0.8042018	0.29959318	0.3823759	-0.45055383	-0.13805805	0.52232426	-0.76506495	-0.1886946
0.69755685	0.69108444	-0.58899987	0.68092734	0.6461547	0.80881023	0.70535284	0.5270466	-0.75926816	-0.69414103	-0.7552178	0.43109897	-0.7333135	-0.72912765	-0.63748264	0.79838836
-0.44897196	0.26848263	-0.65390545	0.75667584	0.66324264	-0.28516486	-0.12298762	0.6775022	-0.7186298	-0.091090426	0.09531797	0.021133065	-0.37281474	0.111530975	-0.42734805	0.011877648
0.024565915	0.35105908	-0.572312	0.44010818	0.22339763	0.09297207	0.25814965	0.23209564	-0.26370868	-0.21051995	-0.32839733	0.27349815	-0.15602385	-0.31897095	-0.28428742	0.26990485
-0.008536277	-0.16430868	-0.12510712	-0.062233225	-0.14909375	-0.14442973	-0.039788347	-0.21443696	0.11949093	-0.0076623303	-0.19465815	-0.053421177	0.14279962	0.041240513	-0.06444652	0.03890768
0.5041878	0.36749348	-0.3209958	0.3302582	0.44793424	0.59653765	0.5735575	0.31140146	-0.7119374	-0.56112415	-0.5457615	-0.098975934	-0.58249974	-0.38882628	-0.3508851	0.5656297
-0.12747417	-0.14013468	-0.38139462	0.03924661	-0.2683854	-0.28506127	-0.22802566	-0.17105609	0.55781806	-0.0034735026	0.37635875	0.4198833	0.6160474	-0.22481354	0.41121656	-0.5901956
-0.7212991	-0.55277807	0.14773813	-0.39932936	-0.49200532	-0.4904829	-0.5786653	-0.5164641	0.6627591	0.67516017	-0.38924605	-0.4023752	0.53523463	0.63211346	-0.5178109	0.050162286
-0.24111725	0.13169143	-0.6507921	0.5313648	0.13937253	-0.053882077	-0.044529594	0.21917301	0.34873676	-0.0040493933	0.32254496	0.3589858	0.28800127	-0.2473098	0.2556115	-0.46523616
-0.012745325	-0.41730666	-0.043423742	-0.08897666	0.038455248	-0.086878605	-0.14074692	0.011282434	0.21503365	-0.06635553	0.5780675	0.013600006	0.24779528	0.012601673	0.22693956	-0.74113166
-0.21453963	-0.5457478	0.17507261	-0.29815865	-0.3254491	-0.27771434	-0.36761737	-0.29849815	0.33819473	0.2632605	-0.02238843	-0.29309058	0.3467107	0.3521394	-0.10715045	-0.33955312
-0.210038	0.031563852	-0.4106658	0.32677692	-0.022893455	-0.24630664	-0.18914445	4.229165e-05	0.04620142	0.06907691	-0.3493956	-0.045452386	0.20507848	0.026094515	-0.32796192	0.20009236
0.34053615	0.07775212	-0.070634834	-0.07812155	-0.21106815	0.28686732	0.28379667	-0.33642668	-0.009748439	-0.29220068	-0.16737884	0.014172708	-0.10057934	-0.2493273	0.1693984	0.08629647
0.12854646	-0.12114357	-0.050176576	0.008358893	0.21045375	0.03891225	0.13273312	0.2093171	-0.42151874	-0.27861413	-0.24655701	-0.3673319	-0.22975184	0.00083670585	-0.24730897	0.23414548
0.107418686	-0.0057329834	-0.14395876	-0.04445995	-0.279249	-0.049827676	0.021205122	-0.39826784	0.06375304	0.0045732227	-0.58551216	-0.12296645	0.022046994	0.0115114525	-0.2327103	0.4263559
0.37905785	0.57882863	-0.5333964	0.46504202	-0.003331245	0.32093826	0.51329136	-0.14415978	-0.0029864428	-0.32430643	-0.39496905	0.5356701	-0.13638845	-0.56255966	0.061058037	0.29902765
0.00816731	-0.3482943	0.14963408	-0.35366538	-0.27352065	-0.058635283	-0.13413233	-0.27905697	0.11288364	0.11965699	-0.21821849	-0.42220506	0.09344209	0.23216967	-0.15389328	0.0013805756
-0.3949592	-0.38146913	-0.15285076	0.20444466	0.185039	-0.40668663	-0.38718373	0.37763715	-0.23665094	0.205355	0.08703102	-0.4933157	0.106207944	0.33581883	-0.47369683	-0.21477053
-0.116293594	0.50945365	-0.561889	0.610392	0.45496914	0.090656765	0.27395073	0.41609916	-0.41090745	-0.2646443	-0.49921677	0.3716086	-0.30456027	-0.32688037	-0.47858068	0.41014007
0.133753	0.014638041	-0.14602157	-0.072538994	-0.20155531	0.03898748	0.1169893	-0.29207537	0.004672776	-0.07905183	-0.5417284	-0.10873779	0.012918926	-0.09190367	-0.08802247	0.32697657
-0.86506176	-0.08338583	-0.7533013	1.019203	0.9020244	-0.8561297	-0.71236765	0.94025534	-0.99225605	0.37016857	0.5970513	-0.5009329	-0.054037742	0.66844666	-0.96867764	-0.45659602
0.016083747	-0.27477717	0.017551122	-0.10222235	-0.07022243	-0.061210483	-0.02199727	-0.004550534	-0.046630397	-0.08603413	0.056424346	-0.24469647	0.049797546	0.07807041	-0.048179317	-0.08573599
-0.20050584	-0.14766869	-0.13193469	0.011473255	-0.0053732516	-0.26722908	-0.191019	0.120135166	-0.09751244	0.073630475	-0.10333429	-0.16821876	0.11282798	0.13053094	-0.20784028	-0.036432322
-0.48101342	-0.1175105	-0.4419428	0.41600838	0.26605275	-0.3695956	-0.28372103	0.41037732	-0.04485895	0.14014775	0.12316723	-0.05062942	0.18003361	0.21354072	-0.28433675	-0.16735187
0.14106753	0.37086552	-0.5025433	0.51557845	0.4863202	0.19514756	0.3539162	0.4724039	-0.5764975	-0.37230763	-0.47707656	0.0147839915	-0.43788734	-0.38767815	-0.4397718	0.4930448
-0.33837184	-0.1746291	-0.27559516	0.290553	0.31952417	-0.3529034	-0.23936784	0.43088308	-0.15838945	0.007536786	0.42424113	0.06032879	0.17732827	0.15156184	-0.0075870715	-0.480897
0.017233886	-0.2986729	-0.10458335	-0.09943641	-0.40221518	-0.20765322	-0.18603227	-0.40778905	0.24174608	0.058834296	-0.09087968	-0.07010771	0.33718506	0.13153762	-0.05639766	-0.14125746
0.6700244	-0.1858838	0.22046539	-0.36377552	-0.38780284	0.5901771	0.547271	-0.52913356	0.16828033	-0.5858143	0.20682311	0.0014338653	-0.18938608	-0.40287128	0.54714775	-0.37833
0.6480255	-0.8687736	0.75224495	-0.7418556	-0.5723926	0.46976426	0.34782174	-0.661747	-0.5882085	-0.43927905	0.20448285	-0.9071947	-0.560853	0.7703749	0.34117365	-0.4331205
-0.12022909	-0.6254693	0.4487191	-0.5259142	-0.58301854	-0.25976992	-0.42222103	-0.54388446	0.3791344	0.4207379	-0.42039555	-0.7267746	0.3362558	0.60811615	-0.3570147	0.06738088
-0.17920811	-0.25678554	0.23400016	-0.5313742	-0.48700625	-0.2315536	-0.27616188	-0.5552301	0.6265218	0.36137015	-0.15575428	-0.055108473	0.47426078	0.24415097	-0.032816306	-0.09298017
0.0035768184	-0.020373125	-0.23935524	0.1364274	-0.010320263	-0.1044467	-0.032545727	-0.015530874	-0.01200965	-0.133409	-0.3262738	-0.08603352	0.0018790705	-0.01600095	-0.09508044	0.14392945
-0.046134945	-0.3818365	-0.048427187	-0.35536236	-0.5594477	-0.172415	-0.23434007	-0.554984	0.5128146	0.2319081	0.023449792	0.018042697	0.4508828	0.10788919	0.09136334	-0.37871984
0.54456407	0.709514	-0.6937731	0.6110661	0.3853	0.63204247	0.5892756	0.29744303	-0.32467735	-0.6310435	-0.34673056	0.5435674	-0.44480127	-0.7295438	0.009640109	0.30889675
-0.26322296	0.37818304	-0.6823981	0.6413044	0.48450994	-0.15500456	0.16566068	0.47115293	-0.1642275	-0.25677088	0.01812516	0.30191058	-0.08261184	-0.30573118	-0.03285506	-0.05726954
-0.5413537	-0.06008578	-0.5864847	0.59274143	0.35555065	-0.49598357	-0.41778105	0.5013281	0.0053827767	0.28253505	0.55633694	0.26982686	0.47310165	0.16857857	-0.10717258	-0.6038278
-0.42991632	-0.13387124	-0.3136986	0.16282749	-0.13609882	-0.44903013	-0.28739932	-0.07963355	0.3789235	0.27178112	-0.16653478	0.01273558	0.43232793	0.17044826	-0.1895845	-0.21113372
-0.7029908	-0.4907219	-0.21292886	0.07068324	-0.3190521	-0.59033304	-0.6417238	-0.07333564	0.5082794	0.62913144	-0.37066	-0.33142534	0.5378104	0.55104965	-0.5742466	-0.04810459
-0.6867073	-0.1631968	-0.64746606	0.7565467	0.66010654	-0.59737366	-0.50813293	0.7202386	-0.6207284	0.27591977	0.40167278	-0.2117243	0.0898768	0.4137564	-0.6570853	-0.45713595
0.45570424	0.3362105	-0.38290378	0.20621447	-0.07029387	0.32037866	0.35342333	-0.22294818	0.094292596	-0.39630258	-0.20298745	0.3140072	-0.09060378	-0.45596132	0.34928477	0.07562753
-0.18337911	-0.27248296	-0.09140437	-0.08208165	-0.0871153	-0.2630816	-0.26521966	-0.019929929	0.18140228	0.15237871	0.120957434	-0.0666087	0.28766978	0.14683764	0.060402073	-0.30764872
0.097009316	-0.25527707	-0.03439969	-0.22701791	-0.19589221	-0.10517988	-0.047187544	-0.11140475	0.09751719	0.011495824	-0.19174467	-0.19781949	0.096547835	0.068847165	-0.104898795	-0.09908271
-0.44337824	-0.18522494	-0.40120524	0.5103015	0.3629967	-0.4242333	-0.3559507	0.43764016	-0.30241752	0.02413057	0.2567492	-0.118617706	0.08031032	0.20594342	-0.32689962	-0.40936148
0.12679826	-0.17916383	-0.06675879	-0.012624738	0.16563937	0.06158754	0.10898478	0.15932533	-0.14805335	-0.33001697	0.40438026	-0.1073694	-0.11241721	-0.20858581	0.24150318	-0.3733405
-0.1522536	-0.270223	-0.12152607	-0.032935686	-0.20622708	-0.25176838	-0.24255407	-0.2145766	0.054936707	0.17774159	-0.49346	-0.34802705	0.20073	0.22757268	-0.3892625	0.32155982
0.24253604	-0.38609797	0.22973701	-0.21981794	-0.054103147	0.21064569	0.17912255	-0.11256734	-0.7871477	-0.42064327	0.19336328	-0.643091	-0.6118636	0.4008323	0.13892221	-0.1837293
0.115922034	0.036120467	-0.2482242	0.100428395	0.1361771	0.13994399	0.15642166	0.008003596	-0.15628217	-0.23319173	-0.06339709	0.044053935	-0.059715398	-0.18695773	0.008305146	-0.08122321
-0.017283147	0.24374102	-0.5024929	0.2926208	-0.18250193	-0.04722556	0.17143045	-0.12749936	0.5249708	-0.13274996	0.34205887	0.55240387	0.4025872	-0.47141507	0.43111938	-0.55843073
-0.45920965	-0.18260439	-0.31102994	0.15556854	-0.3027997	-0.3472923	-0.34740782	-0.35794735	0.42982203	0.43432567	-0.44878417	-0.11511689	0.40030685	0.24918969	-0.3976258	0.3225386
-0.041702867	-0.371046	0.0023002238	-0.20158	-0.33096594	-0.22101933	-0.31592458	-0.32018068	0.19033268	0.16737191	-0.38140568	-0.41271102	0.1956563	0.32165468	-0.22230822	0.12547527
0.12164855	0.22213463	-0.49102807	0.24955763	-0.18664841	0.0030553038	0.1613264	-0.23980007	0.3599228	-0.15239187	0.15510346	0.5531354	0.18003243	-0.42163217	0.41137543	-0.2607693
0.18958783	-0.06395927	-0.13331759	-0.03169604	0.041032195	0.10488186	0.2344062	-0.0023189657	-0.2886807	-0.3517261	-0.19252832	-0.19160712	-0.13902047	-0.13958132	-0.13716137	0.14174688
0.026687449	0.31912807	-0.57463074	0.51096976	0.28748587	0.12524584	0.24534912	0.29083693	-0.1385504	-0.42436287	0.018867178	0.33204493	-0.15469778	-0.41877186	0.09215282	-0.021069031
0.3196149	-0.34420684	0.31776908	-0.51869047	-0.3595292	0.047718868	-0.03392478	-0.4838528	0.025020607	-0.011533959	-0.27704507	-0.38012472	-0.014220832	0.17385451	-0.05356639	0.08324745
0.40643868	0.385906	-0.56887704	0.22239558	-0.41122648	0.17978932	0.3242001	-0.5622945	0.56234586	-0.30508006	0.10003547	0.6231238	0.28793657	-0.59267396	0.5366319	-0.3223987
0.52468866	-0.31426477	0.2599394	-0.4183792	-0.33420736	0.3904234	0.40554768	-0.38386282	-0.0013909921	-0.53388417	0.24567083	-0.14417621	-0.13500908	-0.23996213	0.4944199	-0.4084074
0.37946013	0.22443826	-0.26987413	0.1699175	0.35223454	0.4053528	0.41023818	0.25425574	-0.6209236	-0.5018837	-0.32218054	-0.10664294	-0.48597738	-0.3741643	-0.13402735	0.4264746
-0.28683335	-0.53934145	0.0735948	-0.22430632	-0.19852997	-0.35312176	-0.4090389	-0.12407865	0.12549032	0.30853188	-0.1353624	-0.6085309	0.30485186	0.531376	-0.4639227	-0.1800874
